frame_index,cluster_id,cls,density,vol,e_x,e_y,e_z
115,cRVxApV1GcVhu0UmqQghjg,1,82.29101453032665,3.1595187091074495,0.2292036829585925,0.04752721743103773,0.003610333028848397
115,ci4gjg1w7eQNmwboZ72wfg,2,2153.3554873560574,1.532027581776845,0.7424004372753317,0.029886230657843245,0.15283505120312568
115,dHYo-R-G89gA4wk1ZTcWew,1,9.217029613890466,3.797318818120479,0.18092709689008185,0.10994635560482312,0.002028678085000613
115,dKXRXWBexL9fhkw7vcUHUg,1,13.47117611934404,4.231256387343226,0.4871893052801397,0.24322715168230452,0.04238342619753268
115,dMeXNQGxb8Gr1Ob6Nv9Pzw,3,209.49855202986694,0.21002531794934404,0.4752135003017785,0.182762207428651,0.08529043784923442
115,fdeOmptREMVFUOxv_t6ZyQ,1,18.44481929872242,3.5240247652901764,0.0006153158797000541,0.0354370237243611,0.20324630559053108
115,g9TJ2GJ0sQ2HzvqLH8kr8Q,2,49.490550949003854,1.5962643067239912,0.31808644327688607,0.008706225778519323,0.1806313514320533
115,m2dmzqG7cvz1oug1ez-7SQ,1,22.087263430996337,6.700694292091569,0.23721168790116479,0.0020106651351829373,0.030563302332003446
115,nkCYKpIA5E_yKrjim5tkdw,2,26.416120215776843,1.6656495973137384,0.1397836700990846,0.0005706349462267214,0.015099256124978354
115,pCenG9Ml54Dm_7eLrmTyMA,3,142.3715290960569,0.2950028019412712,0.2152909958209815,0.11459987635235987,0.033821251775251866
115,pD5akjNe3QSlKR6Ruc3tuw,1,92.18677397872234,3.42782360594304,0.675700119090179,0.02051498087673378,0.20088517961163785
115,sF7E4zQ-tiKIemSp_fHToA,1,324.62454947617954,3.0774012674395874,0.5359548109215844,0.12873060265009123,0.03316256590568113
115,sSh81pOwXwSucj8AfMgqVA,1,13.15631673091501,2.964355510562992,0.17961394184209245,0.07880622477931018,0.0030664379005695083
115,spmBjHPO69edvGbMPVNarg,3,420.1127808122482,1.2449038065179285,0.9655845684560407,0.1554791971753915,0.05415897714507675
115,uBHxLj2n7unv9zMT3vDWtA,1,60.61478268027538,5.01527823012264,0.624062138762557,0.19806150613627413,0.014262837158676968
115,ueWEC9-Ql2WK0Y9bn6If9g,2,23.367182556425423,1.7118024350351535,0.18381491192246296,0.00013589488592854272,0.0013174400122272906
115,v0sQIcUS9P9fEQMJLhvUdw,1,30.0145164660687,2.765328573386521,0.620049473877443,0.04976167857665701,0.31322646916674324
115,xbazBuIFvTM2WIBeNp9xag,1,5.194199067068224,5.005584049491436,0.0997254454349812,0.0002521870524671473,0.011415317545289096
115,yUEHDErtGQVM7_V3o9opmg,1,26.03008405586251,2.4971106455324974,0.2418631431909805,0.060707065871243415,0.007926138368957607
102,0LASIG-_hcPDbtecCLGqtQ,1,374.8514952970688,3.462704607784313,2.07174824121111,0.038672271411962195,0.3547120044444904
102,46ECFTbkCgKruDZyD8xFLQ,1,31.977248097988028,2.3766898191837162,0.6858850901630904,0.13162718524644357,0.026383883078947575
102,4R3iNz-kiubnfGskrgpOvg,1,414.2917225940547,3.0316801700397384,0.44101991235570737,0.08991601691861834,0.012316605762827042
102,5l7FKa1OfyP6WtD4uxmyEQ,1,1323.1943355671851,3.1779156598320335,2.242043906945349,0.048351173357463084,0.2961267095593337
102,6aQWOH_1LYjiVtUjon9MQw,1,5.0978203351978015,6.473354851710277,0.41330719302384195,0.0009946964517452855,0.010956125912284268
102,927gqITGCOu9lPwLBbFZng,1,13.13075149235254,3.7316980698734583,0.14873772336304708,0.06558961364436693,0.0032463856348954757
102,CVVq8H33rXc3J0epW1IQQw,1,30.029318778258283,3.6963875477710073,0.4329658234607101,0.21741319178919388,0.02620223345413277
102,ESEZomrDz9Y3i85fzy2B6Q,1,25.90461525205958,4.74818864527319,0.6662989923053166,0.1871825485028576,0.04720909641718152
102,ExKycBDMqM8H0YyRPUzYcg,1,9.773277424720412,3.0695946401888023,0.8366774866499944,0.00047344163071792234,0.011032167356876257
102,Ga9zYlIs2NaBSCjOVs7c-w,1,17.346320555275575,2.767157441086355,0.01926345387862738,0.3083510994197433,0.20524445888177312
102,GrfSfVyowpLza7yiThrLDQ,3,974.2405401649057,0.23608132747285268,0.7982402896734517,0.29551857908413987,0.05842433957792979
102,HzgmcIvD-BEtJLv3ab5f9Q,1,7.873981548566804,4.445019306194664,0.2692434671173356,0.08461681670649367,0.000644697198754032
102,ILbsB7kboOsejGq3RmNuBw,3,162.82809281041116,0.19652628393344376,0.32215452008597945,0.12130648414621062,0.026285112857706492
102,IUk9mTGMO1hP3mWVKcSKnA,1,9.922656694046742,3.2249427735617333,0.09492058283635109,0.00037681245112028986,0.014766968594249155
102,JFmJKplEkWB-Sp99gsg91A,1,17.363330835025394,3.51315082224607,0.1746173836703039,0.09640121241977513,0.0012405902123281364
102,MVkJ4Kv12LoKjDn9ZBF6yA,1,68.1308380059057,3.2290810804489154,0.27999145101367,0.11221059874968435,0.005439538558416957
102,MlSmfFOjdERq7d5N_TEWtQ,1,19.120445319100316,3.1903022645118115,0.6537888558176133,0.40074728941408294,0.21156099587680022
102,NDUZH4hSBlTh44PH7f_krg,1,25.635829958328628,2.8865849133922308,0.20221167525954994,0.14282149161795948,0.008253333058475717
102,S1FdjDkdUr6GVdcX0193Hw,1,13.379027297905742,5.456300998162019,0.36852059751829785,0.22592131502209858,0.025213416381275774
102,TH8fTeR8JJv5VSuPCru7Fw,1,84.1206856031429,4.303341055823195,0.9707557861924142,0.06377525481778709,0.3542814032453896
102,TM6grMnO9dLyr9WBRmkUNg,1,921.2819347091917,3.2964935983018573,0.9144219017073549,0.03648092152218065,0.1668665396144158
102,TuivRGc5GVTsMCjQEdLWMg,3,10545.788267653747,0.21354496627884892,0.46694780895773214,0.1308394881300602,0.006278133418353442
102,UNTBgdQOe--4nfz1P2nXiw,1,125.00106990487163,3.51996987173669,1.4273231934816586,0.02147534460042738,0.0870589506318371
102,VAyUDg6pImC_A_uoTG4f8w,2,540.8882145932336,1.5234201407395724,0.6243182900420605,0.19423542828509366,0.012174988807043773
102,Xi_TGG2pjWDYiN9GSgIuPA,3,9277.704383471182,0.06057532949651194,0.6142898625931787,0.1414641842937158,0.02810571073407587
102,aVrpLMocomS-nghUalpASw,1,31.505393907382118,2.761431907684061,0.4797901393530484,0.2212727075493482,0.07402083243943722
102,acrM72h1el3NVD4d2guqJA,1,83.46671389456363,3.1988799791169242,6.168940099222625,0.12635366840727114,0.5394197302905918
102,azZvtPOySnUgliiVkOvVsw,1,82.68756537496927,3.8458019480673116,0.2126046431248117,0.050793854133437004,0.0043470818434780505
102,b5x5WxyhwGYso9n9hEjL0Q,1,925.457208150467,3.6554904648275963,0.7209474924374516,0.030559053032626425,0.15574870562662846
102,cRVxApV1GcVhu0UmqQghjg,1,37.98046824476613,3.159518709107451,0.014598656359001372,0.3146172522078682,0.25644713824060117
102,ci4gjg1w7eQNmwboZ72wfg,2,35.90013695197751,1.532027581776966,1.6989363797761001,0.6182915539757617,0.09932220121400795
102,dMeXNQGxb8Gr1Ob6Nv9Pzw,3,219.02121348577026,0.2100253179493438,0.16955695595769607,0.0001551598977073557,0.03420972537820825
102,hrcVoJ92KgRJQvQb58B_6w,3,123.87451029670552,0.26639863133228986,0.29524375321909246,0.03592068414148596,0.0072118953176186825
102,jdNS9xn2E_b3oDNcAOMkMA,1,8.265244138570008,3.871633972754785,0.11484790294981477,0.0003151282834356489,0.018935282314019027
102,lQurqcgyyD4sbyo8jxZPtg,1,28.782513466322527,5.802134000402752,0.2015791878611031,0.0010528116470343426,0.0064686155937526335
102,m2dmzqG7cvz1oug1ez-7SQ,1,18.505545036780234,6.700694292091743,0.27358145475096884,0.002660063050409278,0.15293118354247617
102,pCenG9Ml54Dm_7eLrmTyMA,3,2772.855019061275,0.2950028019412737,0.5385598569627792,0.13254886920777603,0.0302045128276305
102,pD5akjNe3QSlKR6Ruc3tuw,1,11.96094219344183,3.4278236059430376,0.2015922883382501,0.14592558732850214,0.028236874590654697
102,pcGQAu7pJq2jxR1n2ZxnIg,1,12.91378878513487,3.0200277121531602,0.7680450668538841,0.013713573644077479,0.38102426800133227
102,sF7E4zQ-tiKIemSp_fHToA,1,29.24545490776435,3.0774012674395426,2.514099327830676,0.07430122634781665,0.03396161136837989
102,sZW0D-EYxqB0AZEWByJtFA,1,75.84762935151146,2.8478147813817682,0.6887916166136285,0.14956862197724202,0.027728445443129596
102,sq6xycej5-qEqHZ88_9a1g,1,68.0696938866065,4.2456485918892035,0.48825112757625566,0.23543818175375195,0.017346986518365165
102,suGQzJ5E-iQ9iPJcLMnQ_g,1,12.09182023377328,3.225320857075789,0.4133866532566085,0.15611051685088637,0.013416726594105985
102,uBHxLj2n7unv9zMT3vDWtA,1,6.779284905030785,5.015278230122651,0.5160716049488795,0.0003613032622489563,0.00614462358707854
102,ua-CiZb2L-iDKzFecveFng,1,14.840782247360943,4.851496289072187,1.1404524108636545,0.0829800721342496,0.25953474833220036
102,xbazBuIFvTM2WIBeNp9xag,1,38.15738545422696,5.005584049492091,0.5976228464718472,0.132385201525834,0.02190670555271004
66,1vkuVd-jR2xmpfugQsnvkA,1,321.4790398625128,3.063963362654236,1.9321860592503632,0.034982876411280346,0.35032404658292404
66,4R3iNz-kiubnfGskrgpOvg,1,15.502954587515026,3.031680170040003,1.410845148924575,0.06315488232173913,0.14993635536048044
66,4YIpKpTjrhw8t5uWfsI4RQ,1,9.083226122874784,3.0826051912861745,0.36258377377144596,0.10387048511692655,0.006251532023338346
66,5l7FKa1OfyP6WtD4uxmyEQ,1,31.781837786512643,3.177915659832034,0.26692702049663297,0.08579984047722033,0.005548573860255164
66,5t4m04LIB6Hz9kpqYNs1Tw,3,258.2339030466539,0.2284750348576064,0.11629138598011173,0.0003591764612679779,0.030649857195431077
66,6B5kThyEvu1hE_4DSnuS5g,1,2030.3394442673546,3.015259353447234,2.2661135317376937,0.04669768745717667,0.290691659612366
66,8UTFxoxZOuQyYiVaaw6cyQ,1,25.820155420468758,1.9364716898784748,0.5205264887835732,0.3030873005692965,0.02884720063102785
66,BQeVU9iGQAsUI16aQ36mrA,1,50.33877370249219,3.2181952019220454,1.060190188170434,0.03285575062704078,0.2691422308610632
66,CVVq8H33rXc3J0epW1IQQw,1,18.93740823854043,3.696387547771169,0.015549214937313927,0.13646227191348548,0.1640828588161132
66,E5ngW7S1WsbmM3zaSzTOyg,1,15.412480488910901,3.3738891048337996,1.85522354764481,0.27531803184748155,0.06456143342352141
66,Ea8RCp7p6NBf2nVEEDe0Rg,1,32.78769840259832,2.134947050582017,0.5636025894714297,0.16833846630375102,0.014107521637415854
66,ExKycBDMqM8H0YyRPUzYcg,1,17.266123450338238,3.069594640189008,0.000536595717862777,0.010759801254110728,0.4758523376944489
66,Ga9zYlIs2NaBSCjOVs7c-w,1,43.36580138818918,2.767157441086339,0.9512755077227362,0.32118627464428895,0.031188108284883657
66,HdsB_4hAFIXB92jpv6T_gw,1,16.131370977779184,3.8434426984169185,3.0460086618477282,0.048415221539631764,0.24985393163984715
66,ILbsB7kboOsejGq3RmNuBw,3,931.1731557595349,0.19652628393344462,1.3645449549122797,0.2797094553032954,0.04214474254264044
66,NDUZH4hSBlTh44PH7f_krg,1,213.74739303092915,2.886584913392232,0.32342624809388837,0.11212179308922206,0.006962488590448184
66,Op2cLnDwvTGQhxpDC8PQWw,3,280.4741925535599,0.18896569241349725,2.1406569444756243,0.29482142800686,0.1323504767801826
66,QJWOYIHBZlVeeh9JqaCe7Q,1,56.4410231008134,3.3131929530403044,0.2517339568593828,0.14674408625940638,0.009043553771332622
66,QgObEknrVjWcl5NQqj4Mfw,3,270.55947114497013,0.14044971273483525,0.8768876230997558,0.07919307638347994,0.16180659783062132
66,S1FdjDkdUr6GVdcX0193Hw,1,47.46805575558346,5.4563009981620105,1.0154778809094953,0.04162058655253787,0.26118815110917
66,TE4VykREyKlxVysw3L61Ow,3,139.5919147614842,0.20774842188783846,0.003954294355231635,0.013793161421983089,0.009315642610848943
66,TM6grMnO9dLyr9WBRmkUNg,1,163.2037144792705,3.2964935983018613,0.580970309563843,0.17422746430162014,0.030489782461131737
66,TuivRGc5GVTsMCjQEdLWMg,3,1517.244848454631,0.21354496627884798,0.3367675826812453,0.2340134953160089,0.021184235702239613
66,UNTBgdQOe--4nfz1P2nXiw,1,15.625133738108957,3.519969871736689,1.2093269467140761,0.08084620989623809,0.01031183582227256
66,V8OlKl6cHY5zljdirsvfAQ,1,193.9354508132829,2.6658354510839644,0.5400240569133348,0.2010331866084237,0.012601826125836395
66,VAyUDg6pImC_A_uoTG4f8w,2,144.4119019544712,1.5234201407399197,0.4239620314486797,0.12467691747977376,0.00999160861639278
66,Wb9FUA2OB-_7BGR4wah7vQ,1,9.83014929146132,3.153563499480854,1.1430465901940547,0.027842922168261005,0.06240845231778515
66,WhRT_QsOSPLt9s1LdvgBBw,1,17.916558220105983,3.237228896725953,0.31592069357716246,0.10783064320291899,0.010769791825451585
66,acrM72h1el3NVD4d2guqJA,1,72.21277494248766,3.1988799791169233,6.255024154698201,0.11502442320790636,0.5461273444078134
66,azZvtPOySnUgliiVkOvVsw,1,76.44699440326845,3.8458019480675643,0.3081251872736844,0.06907287705659618,0.004379272240949906
66,b5x5WxyhwGYso9n9hEjL0Q,1,750.6516639565028,3.6554904648276425,0.6584859435569693,0.026446218043885732,0.14221955247909396
66,bug9dOdEgKH3hcS6E-BuoA,1,408.06019796038794,3.771502360907537,0.6457782969796348,0.19060599392014374,0.027169882012414062
66,dHYo-R-G89gA4wk1ZTcWew,1,27.124401435163335,3.797318818120484,0.10798373509780315,0.00053019078493214,0.02987992345759723
66,hrcVoJ92KgRJQvQb58B_6w,3,131.38205637529336,0.26639863133229064,0.34748099751319195,0.09275996213449804,0.00719647658482292
66,jdNS9xn2E_b3oDNcAOMkMA,1,103.31555173212507,3.8716339727547857,1.533191604955631,0.06683723088372383,0.3651902177574771
66,juCbhYZjuvb6KpCgGUdV-A,3,146.45515607281448,0.3482294605909529,0.0003865344454506911,0.06761986652263319,0.018989699354318035
66,kIda_1BTtqWkaSMP0zeDdw,1,56.19062056373171,3.381347244323471,0.0018879314687240273,0.04625462112274856,0.2578677623786136
66,nkCYKpIA5E_yKrjim5tkdw,2,69.04213238213322,1.665649597313999,0.32576312003115127,0.003371953389846791,0.14088921815224206
66,pD5akjNe3QSlKR6Ruc3tuw,1,193.41718717687644,3.427823605943037,0.4921045361997942,0.12145984979890947,0.02414319399456781
66,s4HL3V0uBOnsLb1WfGhcRQ,3,47.00314604067999,0.9361075525012551,0.26506425863773947,0.0018403456454305254,0.020947167411215335
66,sF7E4zQ-tiKIemSp_fHToA,1,51.34202083807161,3.077401267439757,1.112648346490748,0.10122048883864135,0.3100685220704773
66,slB6bUN-pH6SZRQjV6LoJA,1,7.452161722594214,4.5624345345210875,0.5834513585947053,0.11936197363589982,0.00404149882406598
66,suGQzJ5E-iQ9iPJcLMnQ_g,1,11.471726888452496,3.225320857075529,1.1467473604873604,0.2326107065390993,0.03385836160362492
66,uBHxLj2n7unv9zMT3vDWtA,1,39.08058357017746,5.015278230122652,0.32601683913556545,0.1912103495487784,0.018873064213787046
66,ua-CiZb2L-iDKzFecveFng,1,5.153049391444741,4.851496289072216,0.33343731450305897,0.1596656178,0.0011029977581691803
66,uvLqk90XygtDq0OVol58Rw,1,42.09804291279202,3.7293895187772157,0.754425243611993,0.053768225217482174,0.26637597787891704
66,v0sQIcUS9P9fEQMJLhvUdw,1,12.295103130678742,2.7653285733865216,0.10536371023099349,0.00023131203087529888,0.014378506303500146
66,xTagSTR1KcmySxfyvgBVSQ,1,85.88036673407548,4.063792613749102,0.738027266164076,0.08781449412904806,0.014732260657419376
65,1vkuVd-jR2xmpfugQsnvkA,1,321.1526652027541,3.0639633626542344,1.8488074698128654,0.03636107474527553,0.3548247273664129
65,4R3iNz-kiubnfGskrgpOvg,1,18.471605465975113,3.0316801700400418,1.5438015300417849,0.0831205154210641,0.1394547083374112
65,5l7FKa1OfyP6WtD4uxmyEQ,1,31.152494464007443,3.177915659832034,0.26494304893635556,0.09012613025240372,0.005584355320497626
65,5t4m04LIB6Hz9kpqYNs1Tw,3,253.85705723230467,0.22847503485760565,0.1254424540368845,0.0005788239593536477,0.03020475354653833
65,8UTFxoxZOuQyYiVaaw6cyQ,1,24.270946095240667,1.9364716898784722,0.5121366930070808,0.15204223116491952,0.04134580365810677
65,BQeVU9iGQAsUI16aQ36mrA,1,49.40657418947784,3.2181952019223865,0.9436049528137203,0.0339048093799956,0.25584840385126356
65,CVVq8H33rXc3J0epW1IQQw,1,20.560614658988854,3.6963875477707915,0.16350460842247602,0.14331306903807373,0.01739692018572329
65,E5ngW7S1WsbmM3zaSzTOyg,1,17.487237477801028,3.373889104834132,1.991561610113238,0.29269115563326703,0.056066770265856
65,Ea8RCp7p6NBf2nVEEDe0Rg,1,37.471655317255184,2.1349470505820194,0.4193865929247197,0.17441005793051212,0.017543595494913952
65,ExKycBDMqM8H0YyRPUzYcg,1,14.98569205123756,3.0695946401888854,0.3975469307155797,0.0005154404039626518,0.007434188633715207
65,Ga9zYlIs2NaBSCjOVs7c-w,1,40.11336628407158,2.767157441086575,0.9413770625270044,0.34380273876396766,0.031260918482070084
65,HdsB_4hAFIXB92jpv6T_gw,1,17.1721045892488,3.843442698416921,2.461791915472462,0.07262581293812756,0.23483628681184954
65,ILbsB7kboOsejGq3RmNuBw,3,971.8801789621358,0.19652628393344496,1.2996245661642187,0.26030894683566436,0.049490365333485595
65,NDUZH4hSBlTh44PH7f_krg,1,207.85808074320494,2.886584913392233,0.32566917592250055,0.11619126051918749,0.006516519935249725
65,Op2cLnDwvTGQhxpDC8PQWw,3,317.517953834218,0.1889656924134977,2.0999237023774735,0.24862290572348433,0.07705255544999351
65,QJWOYIHBZlVeeh9JqaCe7Q,1,54.931904836085764,3.313192953040305,0.2345513293110218,0.14400123985534688,0.008403983940222608
65,QgObEknrVjWcl5NQqj4Mfw,3,334.6393458898373,0.1404497127348328,0.8003507947623978,0.09285298895972229,0.17775776568994872
65,S1FdjDkdUr6GVdcX0193Hw,1,46.734958369396814,5.456300998162014,0.9989956118834444,0.04161628968527459,0.27532342664418635
65,TE4VykREyKlxVysw3L61Ow,3,168.47300057420577,0.20774842188783757,0.01721216109959671,0.010976588385605663,0.008294859312126342
65,TH8fTeR8JJv5VSuPCru7Fw,1,88.07110454030935,4.303341055823084,1.5624899725585886,0.060050719438768003,0.36162203299269485
65,TM6grMnO9dLyr9WBRmkUNg,1,148.64278828037658,3.296493598301859,0.5114612104779321,0.1846247004602492,0.025327134100766115
65,TuivRGc5GVTsMCjQEdLWMg,3,1437.636322455466,0.21354496627884834,0.3815913387328117,0.20202786776038753,0.022002139985418164
65,UNTBgdQOe--4nfz1P2nXiw,1,16.477413760187634,3.519969871736688,1.2322568738339823,0.07791826295901869,0.011520652103307005
65,V8OlKl6cHY5zljdirsvfAQ,1,197.3115031485235,2.6658354510839684,0.5272502118149551,0.1962381291018509,0.011883786885773453
65,VAyUDg6pImC_A_uoTG4f8w,2,126.6886230782374,1.5234201407399588,0.42373105749945955,0.14640648442502324,0.009164780576158094
65,Wb9FUA2OB-_7BGR4wah7vQ,1,10.14725088150846,3.1535634994808537,0.7638904087477748,0.03324062451995494,0.04807813323167999
65,WhRT_QsOSPLt9s1LdvgBBw,1,16.680933515271086,3.237228896725954,0.3439168472174547,0.11493603294986192,0.009511279590859411
65,acrM72h1el3NVD4d2guqJA,1,71.58755611181674,3.1988799791169247,5.931898997214969,0.10356090055023393,0.5294320910049568
65,azZvtPOySnUgliiVkOvVsw,1,77.48708956521729,3.845801948067584,0.29870157182290097,0.0769009736007285,0.0046159371880496935
65,b5x5WxyhwGYso9n9hEjL0Q,1,759.6791803233453,3.655490464827553,0.6622394419661602,0.02813717136592633,0.1375702909642864
65,bug9dOdEgKH3hcS6E-BuoA,1,443.05951318506055,3.771502360907537,0.6445278128130867,0.026229571893907015,0.1936040451818684
65,dHYo-R-G89gA4wk1ZTcWew,1,25.807682918893263,3.7973188181204853,0.00039461754439176766,0.08672899053172414,0.030576585395137974
65,hrcVoJ92KgRJQvQb58B_6w,3,138.88960245388174,0.2663986313322903,0.3801260882527619,0.10281597959725108,0.007438666515094466
65,jdNS9xn2E_b3oDNcAOMkMA,1,13.947599483836893,3.871633972754784,0.00020316705143329575,0.018778929909020862,0.17350320810613779
65,juCbhYZjuvb6KpCgGUdV-A,3,562.8472664759229,0.34822946059094767,0.0019404000768741825,0.04585335879797309,0.25557184550556244
65,m2dmzqG7cvz1oug1ez-7SQ,1,15.968494507544364,6.700694292091689,0.2794099483586264,0.0030420951624996542,0.14842584392732547
65,pCenG9Ml54Dm_7eLrmTyMA,3,2111.8443482581783,0.29500280194127104,0.4881546452951518,0.12540167014145306,0.024752098911541384
65,pD5akjNe3QSlKR6Ruc3tuw,1,13.127863383045911,3.4278236059430376,0.0021441340232417946,0.02094021163415805,0.2592742430488958
65,s4HL3V0uBOnsLb1WfGhcRQ,3,170.92053105701717,0.9361075525012603,1.129586514588837,0.10332223587737789,0.32183420857469874
65,sZW0D-EYxqB0AZEWByJtFA,1,10.885539397670634,2.8478147813817665,0.43617891186360336,0.1034010371292671,0.004035995334592516
65,sq6xycej5-qEqHZ88_9a1g,1,8.47926982670531,4.245648591889202,1.133166028011288,0.1987950271402931,0.04840886255234748
65,suGQzJ5E-iQ9iPJcLMnQ_g,1,67.59017464006476,3.2253208570758494,0.3361750449942566,0.20702924887726143,0.019224494890865022
65,uUdMqH5VWk9J-cgVUd10lQ,3,714.6037000566997,0.041981310756744855,0.26173204693401464,0.1703837092177138,0.002798387669138008
65,ueWEC9-Ql2WK0Y9bn6If9g,2,92.30037109787263,1.711802435035298,0.7582366843397848,0.06892043035964346,0.27252110673390706
65,uvpZZpoAxj4j-ikSv6_2hg,1,10.622192749208951,2.6359905775655594,0.14246073046118768,0.0002986756916909658,0.016251627915573157
65,wcxLhfa4_E7DQqpykR6c-g,1,106.89365202370698,3.246217089888949,0.749532511144532,0.07949710560757625,0.013513932033231073
